"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2234",2662.32063244482,0.488071701304037,0.0709882834416682,6.87538390338865,6.18231385607541e-12,1.93432164353618e-11
"b2235",1475.45608222027,0.401627814641614,0.0472451976247478,8.50092358236289,1.88088163912985e-17,7.55848718178203e-17
"b2236",159.915874388672,0.435090112871155,0.0975371153737791,4.46076461461685,8.16677514801867e-06,1.79985401325345e-05
"b2237",1320.94235943177,1.48112010066524,0.0514327205330446,28.7972342375637,2.32301080739558e-182,1.12861783496388e-180
"b2238",3.00211650621982,1.32228203344635,0.689953178807443,1.91648081936787,0.0553039223371065,0.0788441016108303
"b2239",749.969193044519,0.182603693445629,0.118790426801396,1.53719199738983,0.124246299464932,0.166793231569813
"b2240",560.485826635272,1.44570142418939,0.164101370113165,8.80980715269121,1.25361336268479e-18,5.2832594349406e-18
"b2241",76.3922154076036,2.02233139777154,0.281246937631077,7.19058993070466,6.45119682640759e-13,2.10528113791596e-12
"b2242",80.6511342519064,1.71955345559704,0.180259998917146,9.53929582784147,1.4380542188209e-21,6.71506095267988e-21
"b2243",55.1326063337748,1.13744389478464,0.206339291580012,5.51249297249611,3.53786321422544e-08,9.04120599190947e-08
"b2244",235.6604521107,-0.551763693075932,0.0819324223226302,-6.7343754454521,1.64635563846906e-11,5.03454157053762e-11
"b4543",227.784767907663,-0.760596516016642,0.0916386291640802,-8.29995519307457,1.04150667758367e-16,4.05353273975857e-16
"b2245",90.3623072838084,-0.363096561343782,0.125868284215336,-2.88473433643217,0.00391744087024239,0.00657060291812571
"b2246",121.747825038648,-0.320085753943826,0.104524491210633,-3.06230386999736,0.00219640358960925,0.00378225771464373
"b2247",346.800121401008,-1.58882055821559,0.129321018275156,-12.2858648919316,1.07884992934668e-34,7.51199210063614e-34
"b2248",68.1134951355801,-0.535966822818968,0.150891928965339,-3.55199132580565,0.00038232746401675,0.000715044962979423
"b2249",874.831408204764,-0.185199590546142,0.0533845287176178,-3.4691622272395,0.00052208409870359,0.000961043696379021
"b2250",118.435913983216,0.201297661049429,0.0993054509307772,2.02705550564135,0.0426567365289008,0.0619992365549469
"b2251",188.466097094015,2.26043442828711,0.116096182609307,19.4703596404548,1.9589139558131e-84,3.36124759719676e-83
"b2252",32.7445749438053,0.881927221887902,0.192618458219482,4.57862257875086,4.68047850190416e-06,1.04753566471188e-05
"b2253",607.014272620813,0.440278603649921,0.0713610104885132,6.16973611550514,6.84040574031729e-10,1.93067326508694e-09
"b2254",345.671754854697,0.827036589187372,0.0877174783887858,9.42841272205454,4.16341424168626e-21,1.91517055117568e-20
"b2255",902.456681041778,0.746481301230308,0.0511096301763705,14.6054921284762,2.59104494202426e-48,2.42503859941838e-47
"b2256",247.12778657766,0.735378028984192,0.0835772875694236,8.79877835677963,1.38313556126747e-18,5.81212649846505e-18
"b2257",286.160540756656,0.166393874021866,0.0705063484439813,2.35998428076402,0.0182757094449786,0.0282632931473846
"b4544",101.8832009957,-0.0170994615992189,0.109122799253436,-0.156699257315656,0.875481872426071,0.903266440678103
"b2258",59.36005812729,0.081362907132003,0.131992446738095,0.616420932732966,0.537616741299652,0.608346531142777
"b2259",158.141323194619,0.600043920953544,0.107533774153234,5.58005078570471,2.40448368510733e-08,6.21457707973945e-08
"b2260",498.300660688009,0.68358628618459,0.0742134514121127,9.21108334375375,3.22849848471113e-20,1.43326770512227e-19
"b2261",751.230642111879,0.468929331718904,0.0844122623306587,5.55522762655051,2.77250223301347e-08,7.1226218852181e-08
"b2262",861.213997189346,0.408102886513075,0.0677428535385231,6.02429430111031,1.6984906309898e-09,4.6689596239033e-09
"b2263",256.545238607018,0.385626531820216,0.0760824589792527,5.06853402208483,4.0089133276899e-07,9.60362394954634e-07
"b2264",660.188083584061,0.381016355726387,0.0624831362327046,6.09790703058464,1.07466213912718e-09,2.99602778180912e-09
"b2265",1340.93168017904,-0.0832751172546036,0.051996276576132,-1.60155924112516,0.109253110005296,0.148416728766227
"b2266",5468.03965520919,-1.36547864973396,0.0614556614959149,-22.2189236352899,2.25407624551918e-109,5.60150901472696e-108
"b2267",402.045753022874,0.0309706448592343,0.0731438095809759,0.423421271556104,0.671987927805588,0.733893773571938
"b2268",432.394348965946,0.0727810401043168,0.0728951950438422,0.998433985402512,0.318068960645616,0.387853972315748
"b2269",15.0277398933221,-0.923359580417003,0.305033718215371,-3.02707381275488,0.00246933652227675,0.00422365946294488
"b2270",60.5192199028668,0.141197217067306,0.146948734069854,0.960860384140406,0.336622372168794,0.407490239993803
"b2271",11.1236891450871,-0.0907686189277911,0.318021238482628,-0.285416846248617,0.775324802628208,0.823711166232032
"b2272",41.9052816257464,-0.157967828977134,0.1573017581389,-1.00423435088148,0.315265668417766,0.384895958440922
"b2273",17.3005200511119,0.424658821265652,0.248388971576272,1.70965248002266,0.0873301549368147,0.120528435986845
"b2274",31.389658637195,-0.0798109370678637,0.184025236266264,-0.433695609836828,0.664509495048157,0.727268847218558
"b2275",79.1869761021116,-0.0124000778629645,0.144368515610677,-0.0858918429029512,0.931552395968326,0.944882139377678
"b2276",4502.87322307523,0.57546055122609,0.0557512709435463,10.3219270428615,5.60860082286684e-25,2.95390864288383e-24
"b2277",5368.3706140501,0.635191111379208,0.0477542964323351,13.3012348381938,2.27676807433742e-40,1.84013928101589e-39
"b2278",4336.86297608657,0.600838857871061,0.0783295794923238,7.67065088010517,1.71125738903943e-14,6.01583491886709e-14
"b2279",522.78886977397,0.505599004375252,0.0762026133096446,6.63492999014065,3.24656591056747e-11,9.73519486636183e-11
"b2280",1570.20615559002,0.526034316150712,0.067017854377306,7.8491667785897,4.1881037128345e-15,1.52051725057064e-14
"b2281",1650.7270261117,0.731737299802529,0.0573009300086907,12.7700771992976,2.40915403869656e-37,1.79916788658445e-36
"b2282",3155.96603614025,0.639097621729993,0.0513717159215716,12.44065163612,1.57216059183193e-35,1.11625983564553e-34
"b2283",11549.0455127953,0.891909116458183,0.0480260567909823,18.5713584677569,5.47988384393667e-77,8.25610374257219e-76
"b2284",4604.55530501225,0.7717843566914,0.0455302957658957,16.951006878139,1.89185874184051e-64,2.40599917638775e-63
"b2285",3136.15944288832,0.858469985729105,0.0505734149128694,16.9747284656993,1.2633725467235e-64,1.61621979054213e-63
"b2286",9554.36536191373,0.809198491283483,0.035639199897785,22.7052934298274,3.97174625667658e-114,1.08695131733351e-112
"b2287",5077.53224380485,0.483436932407059,0.044155108420707,10.9486070739744,6.74772605831972e-28,3.92166229518474e-27
"b2288",4680.14276821283,0.387552595301233,0.0374227172322125,10.3560784455181,3.92735340544931e-25,2.08111227024054e-24
"b2289",1563.30368617883,-1.19286266807176,0.0504788295553693,-23.6309494213475,1.85326644005391e-123,5.64332682168528e-122
"b2290",3382.02044387728,0.296156728423545,0.0770587981504154,3.84325652011157,0.000121412447613482,0.000239392349968397
"b2291",173.327531649673,0.0896034229787635,0.0919304706143666,0.974686873459348,0.329715606160856,0.399800976174857
"b2292",589.45042304404,-0.0269824899317853,0.0646462546351873,-0.417386747059878,0.676395547064599,0.736523380888271
"b2293",968.189000965041,-0.121929768524047,0.0625193123415222,-1.95027366676693,0.0511435095644139,0.0734699453011713
"b2294",1197.84421139304,-0.0291136256420013,0.0509693848479791,-0.571198293423306,0.567865234917558,0.637447890909533
"b2295",1565.64548817708,-0.376954747971182,0.0510144755152879,-7.38917227245073,1.47745645281235e-13,4.94850635318405e-13
"b2296",4736.92445803651,0.287010347134635,0.0726025343650516,3.95317256683524,7.71217748132363e-05,0.000155104443856946
"b2297",3205.86182500055,0.316830025216163,0.079868082649659,3.96691662933661,7.28084467238786e-05,0.000146907943832968
"b2298",105.721947144478,0.490480304587422,0.116870908645027,4.19676984010764,2.70748831840962e-05,5.72198410987448e-05
"b2299",1261.99778395476,0.315775992249992,0.0503096483822055,6.27664876230147,3.45948381683569e-10,9.91306032074058e-10
"b2300",1142.42264868103,0.00959295100662566,0.0544160196086685,0.176289097872522,0.860066826541451,0.890761427057541
"b2301",570.004107175968,-0.34918661827396,0.0544885047257647,-6.4084455984135,1.47010716488027e-10,4.27200496031068e-10
"b2302",404.383567901728,-1.51198908645781,0.0794781046325878,-19.0239701040613,1.07988308767653e-80,1.72941276707901e-79
"b2303",1171.74964583188,-0.398096534421955,0.0596950341751702,-6.66883837027001,2.57836012827824e-11,7.77463681637038e-11
"b2304",2468.84098986677,-0.460349285506989,0.0376501857373418,-12.2270123371639,2.22990323647332e-34,1.55017710522679e-33
"b2305",164.039477221033,-0.129374358555017,0.103810166191912,-1.24625904476297,0.212669308385804,0.271343195473655
"b2306",493.542596921923,-0.333296603463488,0.0644317972692471,-5.17285901665463,2.30538962505716e-07,5.58772687149504e-07
"b2307",533.96299619328,-0.644855565953754,0.0702346339026318,-9.18144696030929,4.25337080841514e-20,1.87860831211308e-19
"b2308",869.921892070245,-0.520401940663972,0.0768975003652264,-6.76747538206458,1.31048939837158e-11,4.03313605591368e-11
"b2309",3536.22887198832,-0.344962205812288,0.0716929472944835,-4.8116616603211,1.49680591086475e-06,3.44815597153925e-06
"b2310",5417.25516860791,-1.11482678172469,0.0758929200117273,-14.6894701317648,7.53003036525942e-49,7.1560112745894e-48
"b2311",392.776575916864,-0.0600332369529276,0.0776091966705911,-0.773532513263036,0.439207294489446,0.513695521063664
"b2312",5197.61651838624,0.803909467445011,0.0681681187216449,11.7930417110037,4.23947787458498e-32,2.79443633074778e-31
"b2313",2906.66517180921,0.655441211081476,0.0687093749783091,9.53932722118914,1.43761899543249e-21,6.71506095267988e-21
"b2314",1306.04562507587,-0.460505651337984,0.0592170186963724,-7.77657608362837,7.45137765079983e-15,2.67383875203805e-14
"b2315",884.996478174295,-0.226925127790012,0.0448145875352376,-5.06364423440428,4.11316920401594e-07,9.83158852303203e-07
"b2316",5701.22989821347,-0.341423057677692,0.0353635178931238,-9.65466893620556,4.69673855870406e-22,2.25151857293086e-21
"b2317",1099.85733778434,-0.382710432871704,0.0404229874754619,-9.4676434566847,2.86227947333522e-21,1.32795026209244e-20
"b2318",1034.51877235429,-0.218904152688099,0.0640142319122043,-3.41961695312265,0.00062709369618401,0.00114363270447054
"b2319",1039.37567407436,0.240726988146259,0.0596398751632026,4.03634292472139,5.42908446721539e-05,0.00011083739960453
"b2320",1858.21421033294,-0.0926028860549794,0.045456807278509,-2.03716212376314,0.0416337980802523,0.0606960697569153
"b2321",576.830567014877,0.223626351000866,0.0664460255076955,3.36553389449857,0.000763956806339965,0.00137926898981796
"b2322",101.057328725709,0.65998175591573,0.114564539540945,5.76078565462094,8.37233065492642e-09,2.21689882130446e-08
"b2323",17731.2990047017,-0.764252914574687,0.0734577618708545,-10.4039776752022,2.37794765550075e-25,1.2725551562358e-24
"b2324",853.789196541314,0.572483425500204,0.0627372728066023,9.12509262659496,7.16749402359426e-20,3.14322963063099e-19
"b2325",199.348040442136,0.105258458902568,0.0984687547805194,1.06895287888207,0.285090902790087,0.352470732309408
"b2326",763.52439456281,0.320261280482691,0.0569553210216605,5.62302651864421,1.87640583167094e-08,4.8818163755386e-08
"b2327",692.385133671443,0.260207669005585,0.055038551183326,4.72773471341693,2.27038546717362e-06,5.17236394102146e-06
"b2328",773.454699770021,0.0415271972314646,0.0513709657630339,0.808378752757404,0.418872579485682,0.493920107361901
"b2329",2319.66365825799,-0.163574434885217,0.0494596870357038,-3.30722745510171,0.000942243506660686,0.00168566856549475
"b2330",2343.62627708342,-0.330541996885395,0.0388046251559688,-8.51810822954317,1.62180610342154e-17,6.54779607020984e-17
"b2331",766.454032709723,0.434274432434194,0.0581502579770371,7.46814283447693,8.13345323965637e-14,2.7626906369422e-13
"b2332",876.200123331071,-0.440792366085526,0.0641527857628109,-6.87097778910563,6.37633223299118e-12,1.99214310516285e-11
"b2333",19.4942572500731,0.0724703869435722,0.247490820860049,0.292820504177619,0.769659354800786,0.818697921318229
"b2334",16.9176162124879,0.0273977922992157,0.258149472808833,0.106131505910549,0.915478014203567,0.932734904197979
"b2335",20.5842587783399,0.910291022239324,0.228676909412005,3.98068622048438,6.87166076855694e-05,0.000139106091588203
"b2336",10.9708536278805,1.15033045606128,0.335650335418052,3.42716909437478,0.000609909147704237,0.0011127625125203
"b4661",336.894532783845,0.055066081910114,0.0641605430446712,0.858254610965103,0.390751886598086,0.465329429261946
"b2339",5.66385909463888,0.816485236252399,0.491777815101771,1.66027260925431,0.0968596233912329,0.13279042851734
"b2340",2193.70377734518,-0.802656999767284,0.0481225209931897,-16.6794461969454,1.84925296814501e-62,2.22115828729417e-61
"b2341",2429.05733700843,-0.0885846468823274,0.130569689650138,-0.67844725004471,0.497488158995789,0.569385600714079
"b2342",1125.20096564429,-0.195720931352849,0.220374172177034,-0.888130080850037,0.37447078351619,0.448286729768551
"b2343",470.245971741256,0.713723319800354,0.105594432193104,6.75909993526124,1.38851600578639e-11,4.26416421095195e-11
"b2344",4170.53462334438,-0.956130599739435,0.107251506026562,-8.91484544284759,4.8849714075804e-19,2.08515462649335e-18
"b2345",12.4990239500798,-0.271587274248171,0.324796262124883,-0.836177339207635,0.403055144698256,0.477220823021703
"b2346",2023.43506267982,0.632039677700502,0.0444434347249437,14.2212158356378,6.76669790694192e-46,6.07037380697446e-45
"b2347",322.668671307629,-1.7454032302056,0.0792241567706457,-22.0311998429791,1.4468965483961e-107,3.55476174730952e-106
"b2349",143.723329373644,0.023912547856962,0.10855313288996,0.220284272045857,0.825649768422981,0.864014907710787
"b2350",311.105253747186,-0.292798284970256,0.0684178452738199,-4.27956016151089,1.87263015663719e-05,4.00655754443306e-05
"b2351",920.6359800643,-0.107525994165825,0.0948932121847915,-1.13312629734182,0.25716121940066,0.320358718723265
"b2352",62.1448047823245,-0.925393958535251,0.170640864320737,-5.4230501129898,5.85905578099455e-08,1.47723365580294e-07
"b2354",70.5554722644783,-0.0210317735584959,0.133737446769552,-0.157261665049853,0.875038631136078,0.903266440678103
"b2355",6.7751707485015,0.468737797737189,0.426285504033147,1.09958652898678,0.271512313982577,0.336781194968636
"b2356",2.24768704533609,-0.0626494538006581,0.70866220184064,-0.0884052424948528,0.929554594704507,0.943962909230223
"b2357",1.73913000208537,1.01546623672678,0.821024648451791,1.23682795472906,0.216150961469809,0.275216948585234
"b2358",1.07621079382218,0.734898416507913,1.00533135230453,0.731001191620354,0.464778425085806,0.539227773026838
"b2359",24.342211216532,-0.118925657046162,0.231854773561455,-0.51293167364803,0.607999116464909,0.67237549350237
"b2360",37.8624006574388,-0.317221048425951,0.18558429584403,-1.70930976127717,0.0873935861418052,0.120577494089715
"b2361",1.57645716981943,0.469311132385039,0.811578973214366,0.578269210852358,0.563082378023871,0.633559251255586
"b2362",4.57612745417344,-0.585456979824961,0.504930814573094,-1.15947960181426,0.246260746419102,0.308323326771211
"b2363",3.46958241467288,0.666670552582125,0.592654112276229,1.12488977765061,0.260635744252843,0.32440672370446
"b4545",0.50018541186222,1.66266226108719,1.36842608547645,1.21501795291216,0.224359244197135,0.283995717771783
"b4501",173.615042457864,-0.589429338689555,0.128327022151054,-4.59318176958656,4.36538507145894e-06,9.79041755652927e-06
"b2364",140.918790352994,-0.566014231392749,0.0929975688892683,-6.0863336338039,1.15525580331002e-09,3.21242835595661e-09
"b2365",72.9360791772506,-0.0117765329648312,0.149668444605244,-0.0786841407745786,0.937283860194289,0.949581867731983
"b2366",287.400805344023,0.597032790401212,0.069641563580876,8.57293776449846,1.00878026036646e-17,4.12284106410642e-17
"b2367",20.7280290066232,-0.269118982470058,0.234707262528341,-1.14661548846433,0.251540572313036,0.314171413830609
"b2368",20.529808098162,-0.285204287420896,0.26841938434443,-1.06253238050397,0.287994066125821,0.355491390787339
"b2369",1214.98546535206,0.67930524682138,0.0692580480492205,9.80832215107491,1.03678056883867e-22,5.07705456359957e-22
"b2370",895.937931122432,0.419730694602636,0.101072603411261,4.15276425496595,3.28483090189622e-05,6.86828279487391e-05
"b2371",60.3888559782563,-0.760570913438203,0.134643426160654,-5.64877866766924,1.61591742913378e-08,4.2218894039725e-08
"b2372",19.1949448032391,-1.11367267873735,0.284199640242226,-3.91862803833305,8.90544194374027e-05,0.000178026495444905
"b2373",43.2522874596547,-0.0468591012842852,0.164733285732877,-0.284454359517054,0.77606220576797,0.82429206036372
"b2374",34.502751444515,-0.605591406433217,0.191113966550955,-3.16874489793897,0.00153098707250066,0.00268124264945032
"b2375",15.1912571273052,-0.14196442723693,0.266620064332283,-0.532459654124162,0.594407678215143,0.659876457150778
"b2376",2.47749617203243,-0.899275002069858,0.730333017563705,-1.23132184968129,0.218202513021031,0.277176165188877
"b2377",244.302918096323,0.181909886412716,0.0904395422847813,2.0113976897396,0.0442834671823462,0.0641909862877859
"b2378",279.326651135725,-0.122403559173514,0.0705188264513128,-1.73575717766692,0.0826067787565148,0.114447840866123
"b4680",13.1084705843503,1.86249036406113,0.339954903295347,5.47863950779093,4.28608583073211e-08,1.08825808174314e-07
"b2379",1122.9704562241,-0.403410342819894,0.0466693386893346,-8.64401241048837,5.4272656270852e-18,2.2328731276419e-17
"b2380",330.273599866261,0.143553294876822,0.0753536490718388,1.90506095783053,0.0567721477037143,0.0806978194184289
"b2381",416.930897524757,0.162818668599723,0.0614423880531175,2.6499404362175,0.00805059627409269,0.0130573061849875
"b2382",260.129854120482,0.0310010321094557,0.0731664656733847,0.423705475235669,0.671780621623356,0.733893773571938
"b2383",90.7139654751711,-0.0844911143678931,0.11652705950108,-0.725077202923072,0.468404669123455,0.541966166132468
"b2384",32.2723098255701,-0.169354216552369,0.19152919083375,-0.884221438075049,0.376576687813334,0.450433637096779
"b2385",30.8132980700359,-0.789049816427561,0.188708792273559,-4.18130923801221,2.89835358614154e-05,6.10447194665175e-05
"b2386",51.0852918416019,-1.06313607501682,0.147784100514898,-7.19384609922665,6.29911959649095e-13,2.06187684596721e-12
"b2387",11.956064064314,-2.24743956913795,0.363582734902966,-6.18137043756424,6.35475029586897e-10,1.79829452089905e-09
"b2388",1528.84588432052,0.234307993463354,0.0615324752855485,3.80787531098044,0.000140165912873621,0.000274491579377508
"b2389",268.777878096593,-0.726083369959143,0.0746935959355752,-9.72082493638953,2.45782110055051e-22,1.19143704470633e-21
"b2390",493.927635452769,1.61588585477317,0.0755275853416059,21.3946447177495,1.4986702455282e-101,3.39280112129002e-100
"b2392",1578.44231804939,-0.794669310466797,0.0637648108553793,-12.4625055701825,1.19554446152175e-35,8.53058457363045e-35
"b2393",4066.26015072483,2.08688291203387,0.0850946081493605,24.5242672528783,8.1406084136613e-133,2.64661584817079e-131
"b2394",1099.02305193523,1.58381962814988,0.0751841236375755,21.065878692484,1.63563278205591e-98,3.46690007333811e-97
"b2395",500.624282851744,-0.230671413649491,0.0624579022037581,-3.69323024806318,0.00022142337119118,0.000424771365142264
"b2398",479.525500786385,-0.537859969673158,0.120761254206773,-4.45391175510822,8.43197674735357e-06,1.85452021645762e-05
"b2399",299.668793397257,-0.384943544218396,0.0802117591943969,-4.79909115676503,1.59387243126428e-06,3.65424411070346e-06
"b2400",5039.32189250219,0.687001999893392,0.05999743700113,11.4505224594919,2.3373249452908e-30,1.47326429496172e-29
"b2405",295.254851839075,-0.422504417351079,0.0760074677902397,-5.55872244707688,2.71756447673604e-08,6.99033241963511e-08
"b2406",161.089994892846,0.0813983748660993,0.0914230424520693,0.890348567307573,0.37327875021656,0.4469834715969
"b2407",25.8238827169736,-0.969033739161504,0.240043763263919,-4.03690446269202,5.41611117229849e-05,0.000110624774251387
"b2408",117.936187407543,-0.149911220905485,0.103881836879659,-1.44309366688565,0.148994087137502,0.196357949644182
"b2409",130.691047629357,-0.0139899271999131,0.0996937410170622,-0.140329042296836,0.88840001891649,0.912239772451889
"b2410",598.109544817013,-0.20947209121622,0.0731973676451727,-2.86174350191997,0.00421317723751153,0.00703117652450785
"b4546",34.0991965937058,-0.00918116143064188,0.201159120776565,-0.0456412883253738,0.963596160120109,0.971233052764417
"b2411",1155.78579871715,-0.0513076888778327,0.0598053488628883,-0.857911371697912,0.390941404447457,0.465339588562486
"b2412",3810.7011842413,-0.175660636273115,0.0503112930125743,-3.49147528824617,0.000480360899403607,0.000888400568443626
"b2413",788.27668321744,0.116938417099775,0.0605461314971031,1.93139370275655,0.0534343833219579,0.0764055137183023
"b2414",37882.7474064426,1.23941457317354,0.0554773833282306,22.3408981970288,1.48036717381358e-110,3.76535744680584e-109
"b2415",5212.86904559571,0.234698599173057,0.0590234207399325,3.97636389471868,6.99770192191387e-05,0.000141525084706995
"b2416",18084.9111566842,-0.153100461822723,0.0373216506303608,-4.10218892350322,4.09259885394081e-05,8.44696775390934e-05
"b2417",10730.7960364861,-0.738275098818048,0.0404086228847145,-18.2702365513505,1.42830254846881e-74,2.07247658375139e-73
"b2418",496.89750708313,0.00692111218571965,0.0791541416822617,0.0874384086369376,0.930323040596971,0.944299724774954
"b2419",195.065341626118,-0.417292515195738,0.107284786872368,-3.889577705851,0.000100418811487798,0.000200189460983513
"b2420",205.041693599533,-0.584595541765966,0.0894700492842461,-6.5339803257368,6.40443621037359e-11,1.89158348180706e-10
"b2421",1537.41032894449,0.987445016959638,0.0890718437087594,11.0859388988097,1.46802136994034e-28,8.67175464975688e-28
"b2422",5459.65402460611,1.47666091032102,0.0891373931333867,16.5661217858516,1.22474521542875e-61,1.44693942937539e-60
"b2423",2925.69111024192,1.32271272191467,0.0928638452182031,14.2435704531368,4.91503051470807e-46,4.41841828390805e-45
"b2424",2353.47475854375,1.37054717797548,0.0834371921368308,16.4260942018265,1.24419058998745e-60,1.45010245582364e-59
"b2425",6600.78147712284,1.50376466337436,0.0946557765563568,15.8866655378294,7.83878775264621e-57,8.69100467754928e-56
"b2426",1810.1912269999,-0.0298573630537173,0.115638233711157,-0.258196291101225,0.796255420183008,0.842223198843279
"b2427",87.6397585028319,-0.332493181159093,0.131460054587203,-2.52923355465774,0.0114311931324519,0.0181522141405516
"b2428",174.916229018215,-0.279332760812009,0.115553790449897,-2.41733966254553,0.0156344202672358,0.0243527497246136
"b2429",170.74227180131,-0.417220225745497,0.118490677891333,-3.52112278510319,0.000429723585162613,0.000799537341756944
"b2430",169.21504092173,-0.275431769956057,0.0847654844378594,-3.24933871118229,0.00115673654398736,0.00204737159893628
"b2431",1470.56788049468,0.192038837262461,0.0523289099706766,3.66984210773879,0.000242700330826562,0.000462714387343057
"b2432",478.629506272341,-0.425619121152563,0.0692672138301915,-6.14459709893872,8.01667382162745e-10,2.25091542887773e-09
"b2433",202.303622055964,-0.0486732396271586,0.0895436261807107,-0.543570119987432,0.586737326133533,0.652760465418367
"b2434",426.290452029467,-0.0618587450238241,0.0780890339997038,-0.792156617330657,0.428269360776358,0.503353279694746
"b2435",662.410696535846,0.523504580132293,0.0578302156817845,9.0524403888258,1.39808175104053e-19,6.06958382680647e-19
"b2436",342.744965265886,0.57620082801679,0.0828241509259672,6.95691801938096,3.47797205544773e-12,1.09932391577164e-11
"b2437",206.465822538763,0.390924995096169,0.105833141089756,3.69378619089298,0.000220939592249494,0.00042421971442576
"b2438",134.372555589044,0.31800360402272,0.0966838307089555,3.28910844440987,0.00100505291210655,0.0017906257898429
"b2439",162.475240133996,0.492466567970985,0.114799481166794,4.28979785418606,1.78835820521432e-05,3.83764807908025e-05
"b2440",254.653566954543,0.601974762037237,0.0754113902362311,7.98254428344991,1.43347354255584e-15,5.33419930982053e-15
"b2441",247.62643574383,0.849066769679159,0.108958623335958,7.79256146676141,6.56642091003481e-15,2.37005041861357e-14
"b2442",636.528852254551,0.258521593421534,0.0511963635441916,5.04960851757339,4.42716389993572e-07,1.05529529786781e-06
"b2443",176.396617118815,-0.0247414249798295,0.10212280175462,-0.24227131017496,0.808569942824135,0.850256914584523
"b2444",9.90132201107809,-0.467235429401172,0.326366792815429,-1.4316267453883,0.152250671177939,0.200344462012601
"b2445",11.1396584805113,-0.705686381232207,0.339133533677274,-2.08085108417427,0.0374475386620268,0.0550571768699775
"b2446",44.2138107410149,-0.294553727454029,0.15321587992369,-1.92247518730261,0.0545459928218193,0.0778662505650533
"b2447",59.688333216432,-0.322731659466378,0.146688854389353,-2.2001103001988,0.0277990702671449,0.0417662195396576
"b2448",26.5091442227366,-0.78691359532266,0.203229065611568,-3.87205242003468,0.000107922733524254,0.000213826261513231
"b2449",236.815479817244,-0.61530924871729,0.0981279534668175,-6.27047876755486,3.59939631995219e-10,1.02935116980643e-09
"b2450",463.668959266938,-0.0138439568418024,0.0563689249255486,-0.245595545064721,0.805995338156892,0.848581407886632
"b2451",64.448909353145,-0.466592789035449,0.134374619613511,-3.47232825943967,0.000515965020898437,0.000950589156525284
"b2452",79.9742265477997,-0.571229075103917,0.126899957838352,-4.50141264689435,6.75033073139857e-06,1.49761057375923e-05
"b2453",32.1812340631381,-0.39927844574284,0.183067917497754,-2.18103997248856,0.0291804600714098,0.0436445207017558
"b2454",19.9107757963598,-0.769594619715307,0.243348535736916,-3.16252003483315,0.00156409972586966,0.0027370162746501
"b2455",44.9776617091184,-0.1728676772965,0.175650190117316,-0.984158782754764,0.32503744808465,0.395014594018558
"b2456",14.858079239817,-0.541002489387346,0.26430572319681,-2.04688147817556,0.0406697230893305,0.0593907067336255
"b2457",89.3040604783599,-0.775519015155572,0.120644054262005,-6.42815777287591,1.2915964867846e-10,3.76592259531802e-10
"b2458",134.007743569444,-0.529408289638902,0.109014281477729,-4.85632049730161,1.19587087835401e-06,2.77560154482166e-06
"b2459",48.0152989579218,-0.693145674441088,0.186716149269866,-3.71229632333122,0.000205387325394022,0.000396293973674141
"b2460",66.1482582922515,-0.657632031179895,0.133787198279573,-4.91550790835495,8.85525755822085e-07,2.0730987375066e-06
"b2461",41.408622842201,-0.640464105175615,0.180834791896275,-3.54170842048458,0.000397544654967712,0.000741580279586016
"b2462",20.9405670787509,-0.851121217128997,0.238702723632475,-3.56561167035298,0.000363008549592367,0.000680680385272071
"b2463",10591.5677291953,-0.132799672930693,0.0653335200981854,-2.03264224445763,0.0420886802608102,0.0612559587505026
"b2464",4025.45201669924,-1.54042168102185,0.0726545179325814,-21.2020081456085,9.15074238503588e-100,1.97839050364476e-98
"b2465",6948.31816578597,-1.58959352490027,0.0688954834614709,-23.072536036259,8.73883865307638e-118,2.55315799566907e-116
"b2466",394.960431316103,1.4893874701866,0.0903998940488917,16.4755444224424,5.49912785940167e-61,6.47908143434682e-60
"b2467",367.2542509159,0.987251358488778,0.0702319317745463,14.0570155703247,6.97669010675989e-45,6.10672227158497e-44
"b2468",226.407758481911,0.45149126779025,0.0872158745256955,5.17670974745809,2.25833136197124e-07,5.47981190188755e-07
"b2469",454.245990458251,0.462085832964588,0.0621360907719653,7.43667371448274,1.032521603931e-13,3.48798704327939e-13
"b2470",420.322638190513,0.890904298147036,0.0692899095726937,12.8576340139738,7.79255021108386e-38,5.91140124784677e-37
"b4606",5.25229375373351,-1.69165127771498,0.541086994143317,-3.12639426936017,0.00176964125084325,0.00307306376250851
"b2471",264.057955072436,-0.0176866111122109,0.0961425144957831,-0.183962435400904,0.854042924138205,0.886008062373704
"b2472",1004.0975476307,-0.35928875915742,0.057434431809157,-6.25563356056631,3.95905351882167e-10,1.13070986891578e-09
"b4547",208.719676045464,-0.814201214629131,0.0988098780348081,-8.24007913806258,1.72096786133615e-16,6.65010279930075e-16
"b2473",395.615213093757,0.0172751094035434,0.0604040260872879,0.285992681656347,0.774883726759743,0.823444884371867
"b2474",702.87947116859,-0.027739277186801,0.0545358970286637,-0.508642540017659,0.611002805189268,0.675351771379958
"b2475",1187.12979915347,-0.159534429361089,0.0518996190963509,-3.07390366516786,0.00211277644445798,0.00364550891693388
"b2476",3666.89697562837,0.593755449897989,0.0712117858101761,8.33788175851561,7.56331460605644e-17,2.97307021423528e-16
