"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2085",17.2686239151406,-0.026224215945901,0.345127008656024,-0.075984247213865,0.939431630865203,NA
"b2086",905.852032694071,-0.232982955679486,0.0892940766080099,-2.6091647344342,0.0090763536892425,0.0524762600957154
"b4498",5141.58429448321,-0.141637371226499,0.061909791149046,-2.28780243960945,0.0221490287107785,0.0989218896836971
"b2088",1.15583389417483,0.00305579219877201,1.69710313911528,0.00180059309793336,0.998563335343181,NA
"b2089",3.40336361922866,-0.000807985917232161,0.908791187031267,-0.000889077632752574,0.999290618776928,NA
"b2091",60871.2731317087,-0.107566484082798,0.0562311691986534,-1.91293344271017,0.0557565735982615,0.188294380709841
"b2092",103202.261147488,-0.0756868923411162,0.0633925062124594,-1.19394068578788,0.232501170900555,0.474879417814773
"b2093",31650.6401871574,-0.0837271702040501,0.0900441121990908,-0.929846140510846,0.352450752647241,0.60007124602497
"b2094",61433.55296836,-0.135791657532074,0.0621512859622014,-2.18485676410072,0.0288993504794941,0.118251093675332
"b2095",210171.608249433,-0.0766883905552746,0.0663699206808882,-1.15546907045435,0.247898391357959,0.490718216385204
"b2096",145404.358644111,-0.019475470464396,0.0662696890686804,-0.293882025675601,0.768848053376044,0.895559702593582
"b2097",8039.20452981617,-0.126347908985491,0.0921785292561366,-1.37068697022066,0.170472558335335,0.397515461491585
"b2098",116.35573017803,-0.0203345704177694,0.140979007426962,-0.144238286173949,0.885312309038199,0.949373364400808
"b2099",145.51283062693,0.0209120087575178,0.134462637303287,0.155522821632227,0.876409163768764,0.945776457298011
"b2100",109.001532015619,0.000947329217114677,0.160904028944861,0.00588754192997435,0.995302448331666,0.996547541765686
"b2101",320.893072183396,0.0676616865072027,0.102269081720293,0.661604517895818,0.508224711358609,0.726262454166741
"b2102",207.906211780427,0.0560667027599981,0.127731380280245,0.438942275868205,0.660703363079866,0.832533629180707
"b2103",85.2944692025491,0.251648713800045,0.188025598091919,1.33837475510661,0.180774304024904,0.411813782360972
"b2104",142.782152400929,0.103854419846444,0.156168830727488,0.665013750584253,0.506041698167323,0.723992312099999
"b2105",269.362962838407,0.139314722640884,0.115990469245817,1.2010876716572,0.229717194743699,0.471464592709309
"b2106",389.117452594679,0.151315205324863,0.110294276038057,1.37192255809043,0.170087547118314,0.396870943276067
"b2107",590.609800444622,-0.0537975782974897,0.108071729957915,-0.49779510625433,0.618628465574381,0.803687896045806
"b2108",4.81855965417622,0.495098012259944,0.643878178884923,0.768931186823821,0.441934162290558,NA
"b2109",44.5922962920816,-0.0985723451585697,0.221482706614793,-0.445056621644092,0.656278835928719,0.830347252937514
"b2110",1.48911347365575,0.404920092222902,1.39534240094817,0.290194071324537,0.771667771562335,NA
"b2111",8.26514201425394,0.998499553691031,0.617787233429446,1.61625151777285,0.106039944362244,NA
"b2112",523.207058948466,-0.29196026554284,0.102246020544557,-2.85546825184858,0.00429734190859951,0.0286551408064856
"b2113",2935.54297328617,0.106306751626698,0.0508884495052991,2.08901533963277,0.0367063423579455,0.139423050910533
"b2114",6298.97160526217,0.114949927785288,0.05384073157753,2.13499936604245,0.0327610619054646,0.129373650060874
"b2115",36.4394520530158,0.591402359841669,0.260157983770389,2.27324317044074,0.023011530085373,0.10167367706403
"b2118",165.146813665795,-0.051008855361237,0.128024520838915,-0.398430355583351,0.690312985654628,0.853894261876104
"b4541",2.49701248926761,0.353944685241952,1.0049618723381,0.3521971280547,0.724690430623843,NA
"b2119",18.4276173917606,0.11853403203325,0.415187995976471,0.285494843738131,0.775265054206959,NA
"b2120",65.5435931632489,-0.30403040520941,0.199785095010743,-1.52178722438259,0.128062403638003,0.332816516993787
"b2121",28.7703131600988,0.0335800618959714,0.297097705746165,0.113026998345997,0.910009150777678,NA
"b2122",129.130101704597,0.0201393042679974,0.143096141074964,0.14073967415688,0.888075601573358,0.949547247292006
"b2123",30.5585748412875,0.0661614004635847,0.313167601459383,0.211265150530476,0.832680375020939,NA
"b2124",591.065921082332,0.0441596009522613,0.0782401943688959,0.564410675464998,0.572474675238432,0.777051435111898
"b2125",449.908468017961,-0.227991807622358,0.0886023093328049,-2.57320389659352,0.010076182638487,0.0565566380353789
"b2126",925.658914195615,0.14660268922556,0.097610199014461,1.50191978610597,0.133117826015377,0.340601915972681
"b2127",1097.3534652531,-0.392738339456077,0.102099172905271,-3.84663585688853,0.000119750742321903,0.00151408031987624
"b4542",62.4804001771151,-0.313753216597599,0.213492384884425,-1.46962251963905,0.141664017668703,0.354982421224356
"b2128",175.061387167473,-0.248481751790991,0.122089913251721,-2.03523571417959,0.0418271610983502,0.153093176266374
"b2129",184.226407390446,-0.352899154913599,0.135936872858473,-2.59605173705159,0.00943018645258299,0.0539247281654745
"b2130",232.720988856037,-0.0309765842474542,0.119791497591111,-0.258587503039553,0.795953526500698,0.907178473435293
"b2131",833.411925440246,-0.312331596053048,0.0862423136809786,-3.62155863777499,0.000292833411567214,0.00325827291302411
"b2132",1157.29440223114,-0.0427724025671255,0.0627003498509495,-0.682171673185294,0.495130404141392,0.714947632853179
"b2133",6097.36832204304,0.0686702648278307,0.0563907906037412,1.21775673106585,0.223316431471843,0.464427000909569
"b2134",1012.12267353288,0.163035404932401,0.0765299795886557,2.13034690207298,0.0331429840368602,0.130079982460459
"b2135",1968.74344416456,-0.347126873376861,0.0897962779299328,-3.86571561070405,0.00011076394607729,0.00141514496142104
"b2136",746.560583387396,-0.172602503314875,0.0671089830592489,-2.57197316136483,0.0101120730492056,0.0566710351561305
"b2137",345.318825822145,-0.370387999945409,0.119357645982637,-3.10317782238508,0.00191454565414568,0.0148845740856347
"b2139",29.4756174129988,-0.412543387469603,0.294320224412882,-1.40168209062954,0.161010201006006,NA
"b4679",51.1987588485753,0.285882184557221,0.327387163666568,0.873223560006102,0.382541235562507,0.624857252903622
"b2140",298.509828024842,0.18048828208824,0.120193030219601,1.50165347989376,0.133186623963861,0.340601915972681
"b2141",63.0227821876037,0.0541750008060645,0.188475324744439,0.287438161358907,0.773776844883818,0.896727114242141
"b2142",157.687288723684,-0.276673863667773,0.123310874396646,-2.24371017577747,0.0248510549676682,0.106837183003608
"b2143",20273.9068746877,0.0757067478723144,0.0996235981885692,0.759927860957355,0.447297706795696,0.681863087455767
"b2144",564.762895421527,-0.0414900699769139,0.142531864028389,-0.291093295241337,0.770979967628214,0.896727114242141
"b2145",101.958108094641,0.237739473885866,0.179305349803811,1.32589169339337,0.184875574818419,0.415458395071651
"b2146",1120.58328314327,0.330668401267908,0.167503519549136,1.97409822884891,0.0483705747091675,0.169250847556767
"b2147",977.602163889858,0.0420822820845899,0.139352958454822,0.301983413565152,0.762664707096612,0.892911515453708
"b2148",408.650405438227,0.0821526526194452,0.136607581719157,0.601376963017601,0.547588938857846,0.756550189020225
"b2149",1266.29572259672,0.0577448942558432,0.108519709670161,0.532114345231434,0.594646802461593,0.789160517534356
"b2150",5468.10939893439,0.135960245989894,0.141184564960303,0.962996528891963,0.335549265208795,0.582435860968797
"b2151",329.298730035756,0.113796970725249,0.18126488797716,0.627793788389879,0.530139035802572,0.742763817800076
"b2152",1244.22558623549,0.0539787657980545,0.0777685320622692,0.694095212634767,0.487622500667086,0.709022131889189
"b2153",11062.8566952714,0.115437435243837,0.0500459580854844,2.30662854024408,0.021075537077692,0.0960431527928785
"b2154",1288.09553671514,0.11337377842518,0.071142507096555,1.59361516837337,0.111022254999011,0.302066507644367
"b2155",710.173051641412,-0.579622730491771,0.0729855494212136,-7.94160947048103,1.99574457817949e-15,1.12191549056428e-13
"b2156",2142.56244085582,0.521221973889965,0.096180529180723,5.41920468030062,5.9864749107375e-08,1.79299830523236e-06
"b2157",290.801657618082,-0.53390767749635,0.11671483846823,-4.57446272045075,4.77443607075793e-06,9.48140728399429e-05
"b2158",117.282220318265,-0.513911157669746,0.153742221147884,-3.34268071472323,0.000829733088761818,0.00765617350084768
"b2159",1285.33312298239,0.0608137427416468,0.0758157725876561,0.802125213079319,0.422480531666363,0.660283944700124
"b2160",537.974391039477,-0.0100414466715216,0.0856739449264427,-0.117205373000425,0.906697309229288,0.957812075144209
"b2161",41.8498900571809,0.00722197722257344,0.238870193318904,0.0302338986804089,0.975880513644029,0.988379326202381
"b2162",15.3650464549706,0.270445218120298,0.400443127052382,0.675364864196861,0.499443982727477,NA
"b2163",42.8844583174736,-0.0605625789544272,0.228821740657489,-0.264671437165055,0.791262582847036,0.904660828935298
"b2164",187.865476837217,-0.0416487277424456,0.13047574270357,-0.319206673052384,0.749569797093314,0.88789273641996
"b2165",50.0628010001552,0.0888923386311632,0.202538822684412,0.438890369031481,0.660740975540243,0.832533629180707
"b2166",46.2483016396716,0.354499860743175,0.214705857220305,1.65109543508834,0.0987190892976029,0.281150048143167
"b2167",1061.78405905389,-0.10781953587367,0.104699497924626,-1.02979993229089,0.303103932543561,0.549648520850706
"b2168",382.305159123042,-0.0924764650969108,0.114575845869029,-0.807120073131474,0.419597308348023,0.658119710094313
"b2169",269.288972944745,-0.0903123131218074,0.165043320393303,-0.547203685108798,0.584238804731952,0.785433624904545
"b2170",153.634307016504,0.133481998719547,0.132773329007602,1.00533744026185,0.314734392582727,0.561648227671148
"b4502",36.6548492291217,-0.061884133086146,0.256723046350492,-0.241054061822165,0.809513216354102,0.916318465725824
"b2171",1201.11083183166,0.226460322994499,0.0857412972699363,2.64120476602473,0.00826117729424224,0.0490834826555466
"b2172",304.810375681915,-0.0384438493783433,0.114414463096006,-0.336005154751151,0.736866979313443,0.881345971329401
"b2173",480.631287371038,-0.0243913888996526,0.0935986427367073,-0.26059554055998,0.794404429007807,0.906260937744155
"b2174",138.918778883182,0.158252864355661,0.2011413620229,0.786774349960124,0.431413971315038,0.666824055223807
"b2175",8422.17042228956,0.0927077780883111,0.0771011153327956,1.20241811922113,0.229201572532697,0.471036302606567
"b2176",577.006388688436,0.0687569619879331,0.094746754689094,0.725692000887578,0.468027606633188,0.696608095575425
"b2177",772.9722956551,0.0276159415448025,0.0895759347756162,0.308296437139944,0.757856776856203,0.891110950092459
"b2178",199.594663594634,-0.205220488738544,0.115488780314883,-1.77697338372616,0.075572619138611,0.232052395237382
"b2179",257.767243965198,-0.128548074803545,0.101889073137169,-1.26164730766061,0.207075725205261,0.442747044997089
"b2180",405.497662877449,-0.187813442820095,0.0886728798123331,-2.11804830538472,0.0341709768930565,0.132940882650282
"b2181",1584.42389455327,-0.6692142898184,0.0671918585704963,-9.9597526256291,2.28630882814936e-23,2.08854311451444e-21
"b2182",979.792991252151,0.106045268270654,0.0738405295385765,1.43613905443693,0.150962776999653,0.369222213625656
"b2183",1433.64882056658,0.271449373588693,0.0656591341805508,4.13422103377507,3.56160575940797e-05,0.000549118457589734
"b2184",447.815561673873,0.316786472413377,0.0979759239517758,3.23330936454655,0.00122364973629951,0.010326134264292
"b2185",6168.10843517051,0.160326395031769,0.0580461511426889,2.76205040085527,0.00574396107834679,0.0361869547935848
"b2186",1551.64079012422,0.106678565813283,0.0578746196609357,1.8432702700816,0.0652895595842432,0.210749161414156
"b2187",1019.61348051187,0.0861360094754791,0.0688040733156966,1.25190276279513,0.210605297931638,0.447310496900436
"b2188",2213.47390007836,0.0522533623511493,0.0547402775272478,0.954568824119304,0.339795789200648,0.587568786311445
"b2190",761.40841137204,-0.0870176962755968,0.0736691491680118,-1.18119589079469,0.237524913316043,0.479246843322375
"b2192",1622.33414523478,0.0504504845287972,0.075405521218509,0.669055577277989,0.50346002580914,0.7224481607622
"b2193",830.595024227128,0.287249740341661,0.0879616270486757,3.26562559128998,0.00109222558921657,0.00945732773222117
"b2194",126.279521031675,-0.00416053644527452,0.146370181950557,-0.0284247542076563,0.977323381172838,0.988379326202381
"b2195",72.2588983498017,-0.0402846818031225,0.225782900961905,-0.178422199517755,0.858391416321591,0.936852133345251
"b2196",193.855495464168,-0.181835334119199,0.132724700260108,-1.37001879652278,0.170681034208376,0.397747767217734
"b2197",145.402601235916,-0.223143016736215,0.153478882776704,-1.45390045001086,0.145973908047511,0.362602760031002
"b2198",29.2115026478601,0.0376613474560008,0.316641470521566,0.118940034588538,0.905322863853984,NA
"b2199",163.626790351412,-0.378988945775815,0.148638474709141,-2.54973651012922,0.0107804361367431,0.0593248699452699
"b2200",87.1970978140528,-0.0403628025661011,0.172248636420361,-0.234328720417841,0.81472979085798,0.91855064973621
"b2201",221.277541647925,0.0304772288884647,0.130354525605387,0.233802614423424,0.815138219808263,0.918628635377452
"b2202",255.728798721776,0.0796920022776267,0.142714872221318,0.558400123527719,0.576571188492384,0.780871431709107
"b2203",31.9474059874449,-0.0499126731736235,0.285385693601181,-0.174895498592775,0.861161747363055,NA
"b2204",30.1016940526245,0.314259089107173,0.301268799258919,1.04311860332105,0.296893365663543,NA
"b2205",25.8215579044212,0.508176156596283,0.329482053055652,1.54234851908747,0.122988924477246,NA
"b2206",198.017326703761,0.18252759366804,0.126732883831292,1.44025440083114,0.14979543718594,0.368091814039963
"b2207",8.64230303740038,0.535861020848764,0.564376754084117,0.949473940893208,0.342379619568845,NA
"b2208",69.8395979223073,0.160021320272897,0.183554775009339,0.871790560963376,0.383322644875927,0.625132906754265
"b4604",1.9888392541265,0.646433618342393,0.986816683353432,0.655069608415681,0.512422938345762,NA
"b2209",569.334511605227,0.327862976964929,0.088118428071661,3.72070841638595,0.000198664711237926,0.0023341506587247
"b2210",3008.96919450492,0.0431720927070144,0.125331526967286,0.3444631510656,0.730498003488977,0.87890671871871
"b2211",779.547001631808,0.163162388270904,0.0887193142092949,1.8390853189644,0.0659026380056338,0.21235294468482
"b2212",203.883195096069,0.0177071867732165,0.115239214356096,0.153655913676227,0.877881047650007,0.946341425741125
"b2213",478.160216368075,-0.207296096892308,0.0954779329645545,-2.1711414402872,0.029920482340011,0.12107357970144
"b2214",239.883406321944,0.229738172671492,0.129846545437022,1.76930523564002,0.0768429501833873,0.234965807506357
"b2215",117537.789830556,-0.00735551956347983,0.0499994206465887,-0.147112095867488,0.883043542635638,0.948754979696912
"b2216",4254.81196532614,-0.00546616362101238,0.0514810337737662,-0.106178202346003,0.915440965177889,0.961213013436783
"b2217",4655.24178507729,0.120906383820368,0.0566119734431227,2.13570339394442,0.032703597601656,0.129373650060874
"b2218",1553.69737875201,0.0366069897283217,0.0575308451153028,0.636301963841385,0.524579625197878,0.740129859606018
"b2219",281.616814517855,0.209522704168857,0.11726242185852,1.78678472479147,0.0739722891392521,0.229543192391698
"b2220",352.919986851488,0.0424379148826747,0.103306466091112,0.410796308192812,0.681221900467721,0.847814994655672
"b2221",84.098486966158,2.21944058139751,0.195027861894665,11.3801205624468,5.25270665311793e-30,6.39779670349763e-28
"b2222",38.6106242600933,2.34648660197382,0.288654201701586,8.12905749558303,4.32641082906369e-16,2.50931828085694e-14
"b2223",80.0003549763381,1.71147410006364,0.189200090674898,9.04584185958163,1.48516298385618e-19,1.02392180056802e-17
"b2224",116.008715456674,0.809041848478811,0.15624061884696,5.17817872490173,2.24062527014443e-07,5.83227185387077e-06
"b2225",55.3813562666092,-0.236491811279457,0.222637783026496,-1.06222676162434,0.288132753501687,0.532542782648034
"b2226",97.1493237992846,-0.029858003054709,0.192912461956423,-0.154774879507026,0.876998795786724,0.946133333275669
"b4500",180.321634524882,-0.0281423060536246,0.128778454319916,-0.218532721193504,0.827014066515326,0.922157277707355
"b2229",9.55859818952657,-0.227264432782843,0.504560584618426,-0.450420503921668,0.652407263267146,NA
"b2230",89.066393776441,-0.136239370559746,0.174630423309882,-0.78015827928212,0.435297716144901,0.670564019727432
"b2231",5711.95497893079,0.0748414065667393,0.0890208590769654,0.840717640143567,0.400506135864207,0.642991836752114
"b2232",1221.27724445536,0.0341382522073102,0.0667701367262162,0.511280250140725,0.609154832335197,0.797510482749126
"b2233",635.888625517337,-0.0459731550390979,0.11060597917178,-0.415648009116198,0.677667590625659,0.844830220452459
"b4605",1.90580473671749,0.405076075624906,1.20216788100173,0.336954665006828,0.736151075670867,NA
"b2234",2662.32063244482,0.149908932092802,0.0626168733508572,2.39406607309864,0.0166627468077099,0.0815069301678341
"b2235",1475.45608222027,0.194047923189665,0.0626820303417528,3.09575044285713,0.00196315509961022,0.0151336893121851
"b2236",159.915874388672,0.152276436459006,0.138125874625354,1.10244685778123,0.270267449815187,0.516010589224761
"b2237",1320.94235943177,0.0703482684520209,0.0745356138577873,0.943820877174826,0.345261190189185,0.593776039301782
"b2238",3.00211650621982,3.21532058731803,1.38814631686848,2.3162692205037,0.0205435738035693,NA
"b2239",749.969193044519,-0.0637027976009245,0.105976239853843,-0.60110452766375,0.547770367928283,0.756550189020225
"b2240",560.485826635272,0.181420217150088,0.118760125403233,1.52761894225105,0.126607175920194,0.329738147407263
"b2241",76.3922154076036,0.899837350786709,0.286070260155023,3.14551170156269,0.00165796562348378,0.0131700138874125
"b2242",80.6511342519064,0.321041653442568,0.234761145087025,1.3675246528703,0.1714609153928,0.398802154580071
"b2243",55.1326063337748,0.406719891635899,0.258185443996956,1.57530140096005,0.115186890772753,0.309480072708559
"b2244",235.6604521107,-0.0707057196101834,0.113493923451211,-0.62299123565482,0.533290281271046,0.743000193111345
"b4543",227.784767907663,-0.00765511767481155,0.115768796233958,-0.0661241882427566,0.947278953558634,0.976130089200014
"b2245",90.3623072838084,0.00234655519748887,0.172104025644283,0.0136345166169379,0.989121566748582,0.994018208168129
"b2246",121.747825038648,-0.0205756746264471,0.146417612233792,-0.140527319852702,0.888243368534619,0.949547247292006
"b2247",346.800121401008,-0.0980673192932675,0.107610158079555,-0.911320279083386,0.362126644481506,0.608618903218886
"b2248",68.1134951355801,0.032053729266369,0.19698666058289,0.162720303859768,0.870738659886581,0.942179999716673
"b2249",874.831408204764,0.0270119110074838,0.0762708644496641,0.354157661675785,0.723220730969857,0.873909387230631
"b2250",118.435913983216,-0.138962686057399,0.14582210227241,-0.952960380435355,0.340610145116802,0.588458378372008
"b2251",188.466097094015,0.173370728420109,0.18590273647281,0.932588361578347,0.351032544761832,0.598540792608369
"b2252",32.7445749438053,0.564984742692648,0.310224692328727,1.82121138859561,0.0685747299627205,NA
"b2253",607.014272620813,-0.165018646132334,0.0993792271578623,-1.66049435935142,0.0968150417094358,0.278114907552106
"b2254",345.671754854697,-0.107989236055153,0.122341583702851,-0.882686268942233,0.377405803013559,0.62115060802341
"b2255",902.456681041778,-0.21574584139547,0.0732139019203805,-2.94678791508875,0.00321093345617769,0.0223480968549967
"b2256",247.12778657766,-0.242673597402203,0.126268029284385,-1.92189264992523,0.0546192668722497,0.185892093268717
"b2257",286.160540756656,-0.346532959960163,0.104846484732784,-3.30514619391726,0.000949268709635922,0.00841899967235354
"b4544",101.8832009957,-0.242835307404269,0.159996327188792,-1.51775551146077,0.129076044190192,0.334778367251154
"b2258",59.36005812729,-0.212411239703436,0.197967632966962,-1.07295943543905,0.283289316842799,0.52937942667977
"b2259",158.141323194619,0.225865860771297,0.143785536598866,1.57085243838829,0.116216928371193,0.311511843570331
"b2260",498.300660688009,-0.171479434313157,0.0965467349062556,-1.77612877825086,0.0757116938756193,0.232284239648625
"b2261",751.230642111879,-0.184067519614837,0.0949012427201811,-1.93956911773605,0.052432077038887,0.179556522493058
"b2262",861.213997189346,-0.045627759861858,0.0777321265294438,-0.586987155749237,0.557212333089349,0.764772317142206
"b2263",256.545238607018,-0.169890679306246,0.106307654037555,-1.59810392623497,0.110019849995095,0.300907583744069
"b2264",660.188083584061,0.012868363131651,0.0881351788799777,0.146007114244076,0.883915772261867,0.948833205594848
"b2265",1340.93168017904,0.00476896193656043,0.0738223261032874,0.0646005373752109,0.948492056841882,0.976278866394433
"b2266",5468.03965520919,-0.308923320405243,0.0808493605482358,-3.82097419584333,0.000132925561076555,0.00166339041155387
"b2267",402.045753022874,-0.103858685677975,0.094653353814672,-1.0972530976697,0.272530767689659,0.517581821797304
"b2268",432.394348965946,0.244175101739868,0.0999324458906914,2.44340163561045,0.0145495352151168,0.0739415878665323
"b2269",15.0277398933221,0.662421591915553,0.389799410456694,1.69939095377146,0.0892455453089501,NA
